Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T19:25:39.6652867Z,0,0,0,6.03
2026-04-05T19:25:39.6820734Z,0,0,0,6.55
2026-04-05T19:25:39.6991291Z,0,0,0,6.53
2026-04-05T19:25:39.7234668Z,0,0,0,14.12
2026-04-05T19:25:39.7402712Z,0,0,0,6.59
2026-04-05T19:25:39.7653944Z,0,0,0,14.98
2026-04-05T19:25:39.7820917Z,0,0,0,6.43
2026-04-05T19:25:39.8059294Z,0,0,0,13.67
2026-04-05T19:25:39.8242829Z,0,0,0,8.20
2026-04-05T19:25:39.8415795Z,0,0,0,7.11
2026-04-05T19:25:39.8576026Z,0,0,0,5.88
2026-04-05T19:25:39.8741444Z,0,0,0,6.40
2026-04-05T19:25:39.8907050Z,0,0,0,6.38
2026-04-05T19:25:39.9069997Z,0,0,0,6.15
2026-04-05T19:25:39.9235883Z,0,0,0,6.44
2026-04-05T19:25:39.9488495Z,0,0,0,15.12
2026-04-05T19:25:39.9652170Z,0,0,0,6.07
2026-04-05T19:25:39.9819950Z,0,0,0,6.56
2026-04-05T19:25:39.9990275Z,0,0,0,6.79
2026-04-05T19:25:40.0242939Z,0,0,0,14.14
2026-04-05T19:25:40.0409870Z,0,0,0,6.55
2026-04-05T19:25:40.0572317Z,0,0,0,6.10
2026-04-05T19:25:40.0736286Z,0,0,0,6.16
2026-04-05T19:25:40.0900885Z,0,0,0,6.14
2026-04-05T19:25:40.1061205Z,0,0,0,5.89
2026-04-05T19:25:40.1224621Z,0,0,0,5.99
2026-04-05T19:25:40.1392573Z,0,0,0,6.65
2026-04-05T19:25:40.1574802Z,0,0,0,8.07
2026-04-05T19:25:40.1727103Z,0,0,0,5.10
2026-04-05T19:25:40.1891554Z,0,0,0,6.30
2026-04-05T19:25:40.2054859Z,0,0,0,6.19
2026-04-05T19:25:40.2307998Z,0,0,0,15.10
2026-04-05T19:25:40.2475140Z,0,0,0,6.56
2026-04-05T19:25:40.2639558Z,0,0,0,6.03
2026-04-05T19:25:40.2806739Z,0,0,0,6.51
2026-04-05T19:25:40.2972676Z,0,0,0,5.51
2026-04-05T19:25:40.3134626Z,0,0,0,5.97
2026-04-05T19:25:40.3301317Z,0,0,0,6.39
2026-04-05T19:25:40.3552522Z,0,0,0,14.74
2026-04-05T19:25:40.3719215Z,0,0,0,6.52
2026-04-05T19:25:40.3882882Z,0,0,0,6.19
2026-04-05T19:25:40.4051322Z,0,0,0,6.63
2026-04-05T19:25:40.4221091Z,0,0,0,6.83
2026-04-05T19:25:40.4387440Z,0,0,0,6.48
2026-04-05T19:25:40.4562202Z,0,0,0,7.30
2026-04-05T19:25:40.4727551Z,0,0,0,6.30
2026-04-05T19:25:40.4892936Z,0,0,0,6.34
2026-04-05T19:25:40.5058745Z,0,0,0,6.39
2026-04-05T19:25:40.5229041Z,0,0,0,6.85
2026-04-05T19:25:40.5394426Z,0,0,0,6.35
2026-04-05T19:25:40.5640872Z,0,0,0,14.50
2026-04-05T19:25:40.5809815Z,0,0,0,6.31
2026-04-05T19:25:40.5977956Z,0,0,0,6.64
2026-04-05T19:25:40.6148358Z,0,0,0,6.71
2026-04-05T19:25:40.6314937Z,0,0,0,6.39
2026-04-05T19:25:40.6559215Z,0,0,0,14.18
2026-04-05T19:25:40.6818615Z,0,0,0,15.73
2026-04-05T19:25:40.6981443Z,0,0,0,5.91
2026-04-05T19:25:40.7138175Z,0,0,0,5.52
2026-04-05T19:25:40.7322864Z,0,0,0,8.24
2026-04-05T19:25:40.7637310Z,0,0,0,6.52
2026-04-05T19:25:40.7803182Z,0,0,0,6.39
2026-04-05T19:25:40.7964005Z,0,0,0,5.85
2026-04-05T19:25:40.8214267Z,0,0,0,14.88
2026-04-05T19:25:40.8628236Z,0,0,0,15.61
2026-04-05T19:25:40.8794395Z,0,0,0,6.47
2026-04-05T19:25:40.8960968Z,0,0,0,6.51
2026-04-05T19:25:40.9125637Z,0,0,0,6.29
2026-04-05T19:25:40.9292370Z,0,0,0,6.47
2026-04-05T19:25:40.9541886Z,0,0,0,14.75
2026-04-05T19:25:40.9708565Z,0,0,0,6.50
2026-04-05T19:25:40.9878520Z,0,0,0,6.80
2026-04-05T19:25:41.0128178Z,0,0,0,14.73
2026-04-05T19:25:41.0293222Z,0,0,0,6.34
2026-04-05T19:25:41.0454596Z,0,0,0,5.99
2026-04-05T19:25:41.0623896Z,0,0,0,6.79
2026-04-05T19:25:41.0790474Z,0,0,0,6.49
2026-04-05T19:25:41.0961425Z,0,0,0,6.95
2026-04-05T19:25:41.1123380Z,0,0,0,6.00
2026-04-05T19:25:41.1287233Z,0,0,0,6.22
2026-04-05T19:25:41.1458531Z,0,0,0,6.88
2026-04-05T19:25:41.1711060Z,0,0,0,14.97
2026-04-05T19:25:41.1875682Z,0,0,0,6.32
2026-04-05T19:25:41.2044588Z,0,0,0,6.75
2026-04-05T19:25:41.2216748Z,0,0,0,6.87
2026-04-05T19:25:41.2387228Z,0,0,0,6.93
2026-04-05T19:25:41.2551839Z,0,0,0,6.32
2026-04-05T19:25:41.2723353Z,0,0,0,6.96
2026-04-05T19:25:41.2888577Z,0,0,0,6.37
2026-04-05T19:25:41.3055063Z,0,0,0,6.50
2026-04-05T19:25:41.3317002Z,0,0,0,16.04
2026-04-05T19:25:41.3479289Z,0,0,0,6.04
2026-04-05T19:25:41.3816571Z,0,0,0,7.39
2026-04-05T19:25:41.3970746Z,0,0,0,5.05
2026-04-05T19:25:41.4139203Z,0,0,0,6.70
2026-04-05T19:25:41.4391561Z,0,0,0,14.83
2026-04-05T19:25:41.4557540Z,0,0,0,6.45
2026-04-05T19:25:41.4723091Z,0,0,0,6.41
2026-04-05T19:25:41.4989293Z,0,0,0,16.45
2026-04-05T19:25:41.5144397Z,0,0,0,5.37
2026-04-05T19:25:41.5311762Z,0,0,0,6.60
2026-04-05T19:25:41.5481006Z,0,0,0,6.77
2026-04-05T19:25:41.5729584Z,0,0,0,14.59
2026-04-05T19:25:41.5899167Z,0,0,0,6.81
2026-04-05T19:25:41.6063406Z,0,0,0,6.23
2026-04-05T19:25:41.6228067Z,0,0,0,6.32
2026-04-05T19:25:41.6394763Z,0,0,0,6.52
2026-04-05T19:25:41.6563841Z,0,0,0,6.72
2026-04-05T19:25:41.6728885Z,0,0,0,6.37
2026-04-05T19:25:41.6894158Z,0,0,0,6.34
2026-04-05T19:25:41.7060418Z,0,0,0,6.48
2026-04-05T19:25:41.7311738Z,0,0,0,14.95
2026-04-05T19:25:41.7476458Z,0,0,0,6.27
2026-04-05T19:25:41.7642508Z,0,0,0,6.43
2026-04-05T19:25:41.7806075Z,0,0,0,6.21
2026-04-05T19:25:41.7980336Z,0,0,0,7.02
2026-04-05T19:25:41.8137628Z,0,0,0,5.52
2026-04-05T19:25:41.8307162Z,0,0,0,6.54
2026-04-05T19:25:41.8477482Z,0,0,0,6.76
2026-04-05T19:25:41.8635749Z,0,0,0,5.57
2026-04-05T19:25:41.8797778Z,0,0,0,6.06
2026-04-05T19:25:41.8969056Z,0,0,0,6.98
2026-04-05T19:25:41.9134030Z,0,0,0,6.35
2026-04-05T19:25:41.9302279Z,0,0,0,6.65
2026-04-05T19:25:41.9470912Z,0,0,0,6.65
2026-04-05T19:25:41.9635405Z,0,0,0,6.19
2026-04-05T19:25:41.9802593Z,0,0,0,6.53
2026-04-05T19:25:41.9967793Z,0,0,0,6.34
2026-04-05T19:25:42.0132766Z,0,0,0,6.26
2026-04-05T19:25:42.0384082Z,0,0,0,14.98
2026-04-05T19:25:42.0549048Z,0,0,0,6.35
2026-04-05T19:25:42.0714863Z,0,0,0,6.41
2026-04-05T19:25:42.0874665Z,0,0,0,5.83
2026-04-05T19:25:42.1036337Z,0,0,0,6.03
2026-04-05T19:25:42.1204733Z,0,0,0,6.71
2026-04-05T19:25:42.1368840Z,0,0,0,6.16
2026-04-05T19:25:42.1539052Z,0,0,0,6.76
2026-04-05T19:25:42.1702773Z,0,0,0,6.19
2026-04-05T19:25:42.1863657Z,0,0,0,5.80
2026-04-05T19:25:42.2033016Z,0,0,0,6.81
2026-04-05T19:25:42.2189330Z,0,0,0,5.47
2026-04-05T19:25:42.2457452Z,0,0,0,16.61
2026-04-05T19:25:42.2620156Z,0,0,0,6.07
2026-04-05T19:25:42.2791604Z,0,0,0,7.00
2026-04-05T19:25:42.2957206Z,0,0,0,6.41
2026-04-05T19:25:42.3125961Z,0,0,0,6.72
2026-04-05T19:25:42.3293499Z,0,0,0,6.60
2026-04-05T19:25:42.3455932Z,0,0,0,6.01
2026-04-05T19:25:42.3622940Z,0,0,0,6.55
2026-04-05T19:25:42.3789824Z,0,0,0,6.44
2026-04-05T19:25:42.3958002Z,0,0,0,6.67
2026-04-05T19:25:42.4188544Z,0,0,0,12.89
2026-04-05T19:25:42.4423692Z,0,0,0,13.38
2026-04-05T19:25:42.4638999Z,0,0,0,11.35
2026-04-05T19:25:42.4907887Z,0,0,0,16.72
2026-04-05T19:25:42.5211578Z,0,0,0,6.76
2026-04-05T19:25:42.5378427Z,0,0,0,6.62
2026-04-05T19:25:42.5546613Z,0,0,0,6.72
2026-04-05T19:25:42.5800869Z,0,0,0,15.29
2026-04-05T19:25:42.5977071Z,0,0,0,7.45
2026-04-05T19:25:42.6224895Z,0,0,0,14.49
2026-04-05T19:25:42.6396336Z,0,0,0,7.00
2026-04-05T19:25:42.6557635Z,0,0,0,5.99
2026-04-05T19:25:42.6729050Z,0,0,0,6.91
2026-04-05T19:25:42.6889546Z,0,0,0,5.93
2026-04-05T19:25:42.7060862Z,0,0,0,6.91
2026-04-05T19:25:42.7228472Z,0,0,0,6.59
2026-04-05T19:25:42.7398443Z,0,0,0,6.83
2026-04-05T19:25:42.7561443Z,0,0,0,6.08
2026-04-05T19:25:42.8057935Z,0,0,0,15.37
2026-04-05T19:25:42.8220457Z,0,0,0,6.09
2026-04-05T19:25:42.8476029Z,0,0,0,15.33
2026-04-05T19:25:42.8726694Z,0,0,0,14.70
2026-04-05T19:25:42.8891871Z,0,0,0,6.30
2026-04-05T19:25:42.9061749Z,0,0,0,6.73
2026-04-05T19:25:42.9229096Z,0,0,0,6.60
2026-04-05T19:25:42.9395690Z,0,0,0,6.46
2026-04-05T19:25:42.9558733Z,0,0,0,6.17
2026-04-05T19:25:42.9722291Z,0,0,0,6.18
2026-04-05T19:25:42.9886632Z,0,0,0,6.26
2026-04-05T19:25:43.0129933Z,0,0,0,14.14
2026-04-05T19:25:43.0400370Z,0,0,0,6.30
2026-04-05T19:25:43.0564650Z,0,0,0,6.29
2026-04-05T19:25:43.0727096Z,0,0,0,5.94
2026-04-05T19:25:43.0891360Z,0,0,0,6.28
2026-04-05T19:25:43.1057375Z,0,0,0,6.42
2026-04-05T19:25:43.1220671Z,0,0,0,6.07
2026-04-05T19:25:43.1392181Z,0,0,0,6.97
2026-04-05T19:25:43.1644781Z,0,0,0,15.07
2026-04-05T19:25:43.1812645Z,0,0,0,6.46
2026-04-05T19:25:43.1990037Z,0,0,0,7.52
2026-04-05T19:25:43.2305451Z,0,0,0,6.66
2026-04-05T19:25:43.2472864Z,0,0,0,6.58
2026-04-05T19:25:43.2647230Z,0,0,0,7.19
2026-04-05T19:25:43.2975655Z,0,0,0,7.45
2026-04-05T19:25:43.3141533Z,0,0,0,6.35
2026-04-05T19:25:43.3391029Z,0,0,0,14.75
2026-04-05T19:25:43.3559699Z,0,0,0,6.72
2026-04-05T19:25:43.3726100Z,0,0,0,6.40
2026-04-05T19:25:43.3893498Z,0,0,0,6.59
2026-04-05T19:25:43.4056934Z,0,0,0,6.11
2026-04-05T19:25:43.4219161Z,0,0,0,6.04
2026-04-05T19:25:43.4383240Z,0,0,0,6.21
2026-04-05T19:25:43.4548518Z,0,0,0,6.29
2026-04-05T19:25:43.4714701Z,0,0,0,6.46
2026-04-05T19:25:43.4879137Z,0,0,0,6.26
2026-04-05T19:25:43.5045280Z,0,0,0,6.47
2026-04-05T19:25:43.5213918Z,0,0,0,6.73
2026-04-05T19:25:43.5474274Z,0,0,0,15.70
2026-04-05T19:25:43.5636140Z,0,0,0,5.63
2026-04-05T19:25:43.5800478Z,0,0,0,5.95
2026-04-05T19:25:43.5971466Z,0,0,0,6.83
2026-04-05T19:25:43.6139475Z,0,0,0,6.61
2026-04-05T19:25:43.6307163Z,0,0,0,6.62
2026-04-05T19:25:43.6470308Z,0,0,0,6.11
2026-04-05T19:25:43.6730197Z,0,0,0,15.77
2026-04-05T19:25:43.6895755Z,0,0,0,6.38
2026-04-05T19:25:43.7065857Z,0,0,0,6.86
2026-04-05T19:25:43.7234513Z,0,0,0,6.68
2026-04-05T19:25:43.7399413Z,0,0,0,6.35
2026-04-05T19:25:43.7563484Z,0,0,0,6.26
2026-04-05T19:25:43.7738131Z,0,0,0,7.21
2026-04-05T19:25:43.7896561Z,0,0,0,5.67
2026-04-05T19:25:43.8060359Z,0,0,0,6.16
2026-04-05T19:25:43.8225707Z,0,0,0,6.24
2026-04-05T19:25:43.8485062Z,0,0,0,15.86
2026-04-05T19:25:43.8637919Z,0,0,0,5.10
2026-04-05T19:25:43.8813805Z,0,0,0,7.40
2026-04-05T19:25:43.9208604Z,0,0,0,14.03
2026-04-05T19:25:43.9376721Z,0,0,0,6.67
2026-04-05T19:25:43.9542901Z,0,0,0,6.43
2026-04-05T19:25:43.9708772Z,0,0,0,6.44
2026-04-05T19:25:43.9876293Z,0,0,0,6.61
2026-04-05T19:25:44.0042137Z,0,0,0,6.41
2026-04-05T19:25:44.0211711Z,0,0,0,6.76
2026-04-05T19:25:44.0377019Z,0,0,0,6.13
2026-04-05T19:25:44.0557600Z,0,0,0,7.91
2026-04-05T19:25:44.0725218Z,0,0,0,6.61
2026-04-05T19:25:44.0892233Z,0,0,0,6.45
2026-04-05T19:25:44.1057614Z,0,0,0,6.37
2026-04-05T19:25:44.1219413Z,0,0,0,5.97
2026-04-05T19:25:44.1382158Z,0,0,0,6.04
2026-04-05T19:25:44.1635605Z,0,0,0,15.09
2026-04-05T19:25:44.1807535Z,0,0,0,6.85
2026-04-05T19:25:44.1970645Z,0,0,0,5.93
2026-04-05T19:25:44.2136103Z,0,0,0,6.38
2026-04-05T19:25:44.2307745Z,0,0,0,7.02
2026-04-05T19:25:44.2471598Z,0,0,0,6.11
2026-04-05T19:25:44.2637258Z,0,0,0,6.41
2026-04-05T19:25:44.2802367Z,0,0,0,6.25
2026-04-05T19:25:44.2975440Z,0,0,0,7.06
2026-04-05T19:25:44.3135886Z,0,0,0,5.65
2026-04-05T19:25:44.3303794Z,0,0,0,6.65
2026-04-05T19:25:44.3556723Z,0,0,0,14.84
2026-04-05T19:25:44.3719188Z,0,0,0,6.09
2026-04-05T19:25:44.3886667Z,0,0,0,6.60
2026-04-05T19:25:44.4053250Z,0,0,0,6.48
2026-04-05T19:25:44.4220093Z,0,0,0,6.53
2026-04-05T19:25:44.4386593Z,0,0,0,6.51
2026-04-05T19:25:44.4553549Z,0,0,0,6.49
2026-04-05T19:25:44.4715905Z,0,0,0,6.09
2026-04-05T19:25:44.4885011Z,0,0,0,6.73
2026-04-05T19:25:44.5053756Z,0,0,0,6.68
2026-04-05T19:25:44.5221215Z,0,0,0,6.60
2026-04-05T19:25:44.5387507Z,0,0,0,6.36
2026-04-05T19:25:44.5554540Z,0,0,0,6.52
2026-04-05T19:25:44.5717811Z,0,0,0,6.09
2026-04-05T19:25:44.5887730Z,0,0,0,6.73
2026-04-05T19:25:44.6054082Z,0,0,0,6.37
2026-04-05T19:25:44.6223781Z,0,0,0,6.79
2026-04-05T19:25:44.6391865Z,0,0,0,6.60
2026-04-05T19:25:44.6556946Z,0,0,0,6.26
2026-04-05T19:25:44.6720385Z,0,0,0,6.16
2026-04-05T19:25:44.6889850Z,0,0,0,6.77
2026-04-05T19:25:44.7053758Z,0,0,0,6.17
2026-04-05T19:25:44.7221135Z,0,0,0,6.60
2026-04-05T19:25:44.7393334Z,0,0,0,7.00
2026-04-05T19:25:44.7558006Z,0,0,0,6.16
2026-04-05T19:25:44.7724128Z,0,0,0,6.46
2026-04-05T19:25:44.7888261Z,0,0,0,6.27
2026-04-05T19:25:44.8148034Z,0,0,0,15.83
2026-04-05T19:25:44.8315685Z,0,0,0,6.63
2026-04-05T19:25:44.8473861Z,0,0,0,5.52
2026-04-05T19:25:44.8713414Z,0,0,0,13.81
2026-04-05T19:25:44.8881679Z,0,0,0,6.67
2026-04-05T19:25:44.9052259Z,0,0,0,6.83
2026-04-05T19:25:44.9213287Z,0,0,0,5.79
2026-04-05T19:25:44.9380925Z,0,0,0,6.55
2026-04-05T19:25:44.9548319Z,0,0,0,6.57
2026-04-05T19:25:44.9715021Z,0,0,0,6.47
2026-04-05T19:25:44.9878758Z,0,0,0,6.20
2026-04-05T19:25:45.0060999Z,0,0,0,8.08
2026-04-05T19:25:45.0451263Z,0,0,0,6.53
2026-04-05T19:25:45.0615012Z,0,0,0,6.21
2026-04-05T19:25:45.0780257Z,0,0,0,6.32
2026-04-05T19:25:45.0949339Z,0,0,0,6.71
2026-04-05T19:25:45.1114687Z,0,0,0,6.38
2026-04-05T19:25:45.1280448Z,0,0,0,6.43
2026-04-05T19:25:45.1449668Z,0,0,0,6.78
2026-04-05T19:25:45.1617939Z,0,0,0,6.56
2026-04-05T19:25:45.1781492Z,0,0,0,6.07
2026-04-05T19:25:45.1946615Z,0,0,0,6.34
2026-04-05T19:25:45.2115473Z,0,0,0,6.74
2026-04-05T19:25:45.2287879Z,0,0,0,7.10
2026-04-05T19:25:45.2449329Z,0,0,0,5.98
2026-04-05T19:25:45.2616430Z,0,0,0,6.57
2026-04-05T19:25:45.2786060Z,0,0,0,6.71
2026-04-05T19:25:45.2952832Z,0,0,0,6.53
2026-04-05T19:25:45.3119721Z,0,0,0,6.50
2026-04-05T19:25:45.3284033Z,0,0,0,6.28
2026-04-05T19:25:45.3454581Z,0,0,0,6.90
2026-04-05T19:25:45.3622135Z,0,0,0,6.61
2026-04-05T19:25:45.3790944Z,0,0,0,6.71
2026-04-05T19:25:45.3954825Z,0,0,0,5.55
2026-04-05T19:25:45.4119478Z,0,0,0,6.24
2026-04-05T19:25:45.4285604Z,0,0,0,6.47
2026-04-05T19:25:45.4451019Z,0,0,0,6.40
2026-04-05T19:25:45.4616470Z,0,0,0,6.40
2026-04-05T19:25:45.4782229Z,0,0,0,6.43
2026-04-05T19:25:45.5028641Z,0,0,0,14.49
2026-04-05T19:25:45.5278871Z,0,0,0,14.88
2026-04-05T19:25:45.5449793Z,0,0,0,6.91
2026-04-05T19:25:45.5611748Z,0,0,0,6.04
2026-04-05T19:25:45.5776597Z,0,0,0,6.26
2026-04-05T19:25:45.5947214Z,0,0,0,6.91
2026-04-05T19:25:45.6112036Z,0,0,0,6.32
2026-04-05T19:25:45.6280449Z,0,0,0,6.70
2026-04-05T19:25:45.6446362Z,0,0,0,6.45
2026-04-05T19:25:45.6613375Z,0,0,0,6.53
2026-04-05T19:25:45.6778406Z,0,0,0,6.36
2026-04-05T19:25:45.7139386Z,0,0,0,25.30
2026-04-05T19:25:45.7471926Z,0,0,0,23.07
2026-04-05T19:25:45.7820340Z,0,0,0,24.75
2026-04-05T19:25:45.8002962Z,0,0,0,8.12
2026-04-05T19:25:45.8155071Z,0,0,0,5.12
2026-04-05T19:25:45.8321499Z,0,0,0,6.56
2026-04-05T19:25:45.8498032Z,0,0,0,7.51
2026-04-05T19:25:45.8650000Z,0,0,0,5.06
2026-04-05T19:25:45.8822531Z,0,0,0,6.90
2026-04-05T19:25:45.8987510Z,0,0,0,6.28
2026-04-05T19:25:45.9150987Z,0,0,0,6.03
2026-04-05T19:25:45.9406117Z,0,0,0,15.24
2026-04-05T19:25:45.9564631Z,0,0,0,5.71
2026-04-05T19:25:45.9731012Z,0,0,0,6.49
2026-04-05T19:25:45.9984441Z,0,0,0,15.07
2026-04-05T19:25:46.0145343Z,0,0,0,5.88
2026-04-05T19:25:46.0313763Z,0,0,0,6.70
2026-04-05T19:25:46.0480949Z,0,0,0,6.43
2026-04-05T19:25:46.0641369Z,0,0,0,5.90
2026-04-05T19:25:46.0809765Z,0,0,0,6.67
2026-04-05T19:25:46.0976194Z,0,0,0,6.08
2026-04-05T19:25:46.1129465Z,0,0,0,5.13
2026-04-05T19:25:46.1296930Z,0,0,0,6.55
2026-04-05T19:25:46.1460246Z,0,0,0,6.14
2026-04-05T19:25:46.1622335Z,0,0,0,5.94
2026-04-05T19:25:46.1788757Z,0,0,0,6.20
2026-04-05T19:25:46.1961667Z,0,0,0,7.13
2026-04-05T19:25:46.2123869Z,0,0,0,6.05
2026-04-05T19:25:46.2294949Z,0,0,0,6.67
2026-04-05T19:25:46.2559714Z,0,0,0,16.28
2026-04-05T19:25:46.2726185Z,0,0,0,6.50
2026-04-05T19:25:46.3143767Z,0,0,0,15.33
2026-04-05T19:25:46.3309169Z,0,0,0,6.20
2026-04-05T19:25:46.3476629Z,0,0,0,6.50
2026-04-05T19:25:46.3724682Z,0,0,0,14.69
2026-04-05T19:25:46.3887269Z,0,0,0,6.13
2026-04-05T19:25:46.4058170Z,0,0,0,6.87
2026-04-05T19:25:46.4224147Z,0,0,0,6.38
2026-04-05T19:25:46.4384394Z,0,0,0,5.87
2026-04-05T19:25:46.4551824Z,0,0,0,6.55
2026-04-05T19:25:46.4719864Z,0,0,0,6.67
2026-04-05T19:25:46.4884855Z,0,0,0,6.35
2026-04-05T19:25:46.5052275Z,0,0,0,6.59
2026-04-05T19:25:46.5213843Z,0,0,0,5.90
2026-04-05T19:25:46.5378405Z,0,0,0,6.27
2026-04-05T19:25:46.5576445Z,0,0,0,9.59
2026-04-05T19:25:46.5735896Z,0,0,0,5.71
2026-04-05T19:25:46.5901091Z,0,0,0,6.38
2026-04-05T19:25:46.6061978Z,0,0,0,5.90
2026-04-05T19:25:46.6228386Z,0,0,0,6.50
2026-04-05T19:25:46.6396808Z,0,0,0,6.47
2026-04-05T19:25:46.6569420Z,0,0,0,7.07
2026-04-05T19:25:46.6731027Z,0,0,0,5.92
2026-04-05T19:25:46.6986098Z,0,0,0,15.25
2026-04-05T19:25:46.7141352Z,0,0,0,5.16
2026-04-05T19:25:46.7312378Z,0,0,0,6.94
2026-04-05T19:25:46.7480874Z,0,0,0,6.67
2026-04-05T19:25:46.7642575Z,0,0,0,5.95
2026-04-05T19:25:46.7807869Z,0,0,0,6.29
2026-04-05T19:25:46.7974651Z,0,0,0,6.49
2026-04-05T19:25:46.8141665Z,0,0,0,6.55
2026-04-05T19:25:46.8307345Z,0,0,0,6.43
2026-04-05T19:25:46.8474054Z,0,0,0,6.45
2026-04-05T19:25:46.8644105Z,0,0,0,6.79
2026-04-05T19:25:46.8809064Z,0,0,0,6.36
2026-04-05T19:25:46.8975085Z,0,0,0,6.43
2026-04-05T19:25:46.9228517Z,0,0,0,15.11
2026-04-05T19:25:46.9400896Z,0,0,0,7.02
2026-04-05T19:25:46.9567667Z,0,0,0,6.53
2026-04-05T19:25:46.9823605Z,0,0,0,15.42
2026-04-05T19:25:46.9987471Z,0,0,0,5.80
2026-04-05T19:25:47.0155769Z,0,0,0,6.55
2026-04-05T19:25:47.0323768Z,0,0,0,6.66
2026-04-05T19:25:47.0486209Z,0,0,0,6.09
2026-04-05T19:25:47.0650573Z,0,0,0,6.21
2026-04-05T19:25:47.0815516Z,0,0,0,6.33
2026-04-05T19:25:47.0977379Z,0,0,0,5.80
2026-04-05T19:25:47.1143266Z,0,0,0,6.45
2026-04-05T19:25:47.1313322Z,0,0,0,6.86
2026-04-05T19:25:47.1478299Z,0,0,0,6.31
2026-04-05T19:25:47.1645498Z,0,0,0,6.36
2026-04-05T19:25:47.1810180Z,0,0,0,6.29
2026-04-05T19:25:47.1977491Z,0,0,0,6.58
2026-04-05T19:25:47.2139799Z,0,0,0,6.09
2026-04-05T19:25:47.2306253Z,0,0,0,6.32
2026-04-05T19:25:47.2470294Z,0,0,0,6.23
2026-04-05T19:25:47.2635321Z,0,0,0,6.35
2026-04-05T19:25:47.2798767Z,0,0,0,5.96
2026-04-05T19:25:47.2970654Z,0,0,0,7.00
2026-04-05T19:25:47.3132122Z,0,0,0,6.00
2026-04-05T19:25:47.3301485Z,0,0,0,6.54
2026-04-05T19:25:47.3468653Z,0,0,0,6.17
2026-04-05T19:25:47.3726420Z,0,0,0,15.55
2026-04-05T19:25:47.3891586Z,0,0,0,6.33
2026-04-05T19:25:47.4063120Z,0,0,0,7.01
2026-04-05T19:25:47.4226158Z,0,0,0,6.12
2026-04-05T19:25:47.4398151Z,0,0,0,7.06
2026-04-05T19:25:47.4555901Z,0,0,0,5.49
2026-04-05T19:25:47.4721595Z,0,0,0,6.42
2026-04-05T19:25:47.4892965Z,0,0,0,7.00
2026-04-05T19:25:47.5058931Z,0,0,0,6.33
2026-04-05T19:25:47.5223531Z,0,0,0,6.32
2026-04-05T19:25:47.5387383Z,0,0,0,6.20
2026-04-05T19:25:47.5561273Z,0,0,0,7.01
2026-04-05T19:25:47.5881799Z,0,0,0,6.84
2026-04-05T19:25:47.6051001Z,0,0,0,6.78
2026-04-05T19:25:47.6216433Z,0,0,0,6.37
2026-04-05T19:25:47.6387696Z,0,0,0,6.94
2026-04-05T19:25:47.6709239Z,0,0,0,5.88
2026-04-05T19:25:47.6875050Z,0,0,0,6.44
2026-04-05T19:25:47.7035553Z,0,0,0,5.91
2026-04-05T19:25:47.7202925Z,0,0,0,6.59
2026-04-05T19:25:47.7378624Z,0,0,0,7.39
2026-04-05T19:25:47.7544180Z,0,0,0,6.39
2026-04-05T19:25:47.7714294Z,0,0,0,6.86
2026-04-05T19:25:47.7875443Z,0,0,0,5.97
2026-04-05T19:25:47.8043809Z,0,0,0,6.64
2026-04-05T19:25:47.8208127Z,0,0,0,6.25
2026-04-05T19:25:47.8375493Z,0,0,0,6.59
2026-04-05T19:25:47.8544852Z,0,0,0,6.79
2026-04-05T19:25:47.8708963Z,0,0,0,6.25
2026-04-05T19:25:47.8948807Z,0,0,0,13.81
2026-04-05T19:25:47.9112794Z,0,0,0,6.16
2026-04-05T19:25:47.9277410Z,0,0,0,6.19
2026-04-05T19:25:47.9446012Z,0,0,0,6.64
2026-04-05T19:25:47.9615927Z,0,0,0,6.85
2026-04-05T19:25:47.9787168Z,0,0,0,6.98
2026-04-05T19:25:47.9954160Z,0,0,0,6.23
2026-04-05T19:25:48.0120907Z,0,0,0,5.72
2026-04-05T19:25:48.0364864Z,0,0,0,14.17
2026-04-05T19:25:48.0535608Z,0,0,0,6.86
2026-04-05T19:25:48.0705912Z,0,0,0,6.89
2026-04-05T19:25:48.0874779Z,0,0,0,6.39
2026-04-05T19:25:48.1033211Z,0,0,0,5.62
2026-04-05T19:25:48.1201266Z,0,0,0,6.66
2026-04-05T19:25:48.1370556Z,0,0,0,6.66
2026-04-05T19:25:48.1538443Z,0,0,0,6.64
2026-04-05T19:25:48.1705217Z,0,0,0,6.46
2026-04-05T19:25:48.1871835Z,0,0,0,6.42
2026-04-05T19:25:48.2040625Z,0,0,0,6.74
2026-04-05T19:25:48.2207944Z,0,0,0,6.59
2026-04-05T19:25:48.2361611Z,0,0,0,5.18
2026-04-05T19:25:48.2616854Z,0,0,0,15.38
2026-04-05T19:25:48.2789928Z,0,0,0,6.97
2026-04-05T19:25:48.2952501Z,0,0,0,6.00
2026-04-05T19:25:48.3117045Z,0,0,0,6.26
2026-04-05T19:25:48.3285478Z,0,0,0,6.64
2026-04-05T19:25:48.3443405Z,0,0,0,5.63
2026-04-05T19:25:48.3614675Z,0,0,0,6.98
2026-04-05T19:25:48.3780079Z,0,0,0,5.18
2026-04-05T19:25:48.3942109Z,0,0,0,6.05
